"value","type_id","model_name","target_end_date","scenario_id","horizon","location","model_id","age_group"
434.753210282,0.95,7,2024-01-06,1,8,"49","team5-modele","0-0.99"
453.7679734991,0.975,7,2024-01-06,1,8,"49","team5-modele","0-0.99"
459.5092295346,0.99,7,2024-01-06,1,8,"49","team5-modele","0-0.99"
66.436946735,0.01,7,2024-01-06,1,8,"49","team5-modele","0-130"
257.029074668,0.025,7,2024-01-06,1,8,"49","team5-modele","0-130"
361.029453755,0.05,7,2024-01-06,1,8,"49","team5-modele","0-130"
485.4690188122,0.1,7,2024-01-06,1,8,"49","team5-modele","0-130"
655.0357083343,0.25,7,2024-01-06,1,8,"49","team5-modele","0-130"
873.8244845972,0.5,7,2024-01-06,1,8,"49","team5-modele","0-130"
1031.2650274227,0.75,7,2024-01-06,1,8,"49","team5-modele","0-130"
1127.7311172765,0.9,7,2024-01-06,1,8,"49","team5-modele","0-130"
1178.5815532566,0.95,7,2024-01-06,1,8,"49","team5-modele","0-130"
1188.1991025532,0.975,7,2024-01-06,1,8,"49","team5-modele","0-130"
1205.4649644277,0.99,7,2024-01-06,1,8,"49","team5-modele","0-130"
18.8610923206,0.01,7,2024-01-06,1,8,"49","team5-modele","1-4"
66.9938879516,0.025,7,2024-01-06,1,8,"49","team5-modele","1-4"
90.3878040078,0.05,7,2024-01-06,1,8,"49","team5-modele","1-4"
128.6068599922,0.1,7,2024-01-06,1,8,"49","team5-modele","1-4"
166.832371383,0.25,7,2024-01-06,1,8,"49","team5-modele","1-4"
209.5099804794,0.5,7,2024-01-06,1,8,"49","team5-modele","1-4"
244.7414339267,0.75,7,2024-01-06,1,8,"49","team5-modele","1-4"
268.2529901979,0.9,7,2024-01-06,1,8,"49","team5-modele","1-4"
273.2769820482,0.95,7,2024-01-06,1,8,"49","team5-modele","1-4"
280.6213978089,0.975,7,2024-01-06,1,8,"49","team5-modele","1-4"
281.5173166576,0.99,7,2024-01-06,1,8,"49","team5-modele","1-4"
14.0254254776,0.01,7,2024-01-06,1,8,"49","team5-modele","5-64"
54.1375089051,0.025,7,2024-01-06,1,8,"49","team5-modele","5-64"
78.8344308614,0.05,7,2024-01-06,1,8,"49","team5-modele","5-64"
102.274363475,0.1,7,2024-01-06,1,8,"49","team5-modele","5-64"
140.1906396424,0.25,7,2024-01-06,1,8,"49","team5-modele","5-64"
181.1158914374,0.5,7,2024-01-06,1,8,"49","team5-modele","5-64"
213.4181607265,0.75,7,2024-01-06,1,8,"49","team5-modele","5-64"
227.5208945327,0.9,7,2024-01-06,1,8,"49","team5-modele","5-64"
236.1078117885,0.95,7,2024-01-06,1,8,"49","team5-modele","5-64"
238.9121232345,0.975,7,2024-01-06,1,8,"49","team5-modele","5-64"
240.463569065,0.99,7,2024-01-06,1,8,"49","team5-modele","5-64"
8.3333507803,0.01,7,2024-01-06,1,8,"49","team5-modele","65-130"
40.088306748,0.025,7,2024-01-06,1,8,"49","team5-modele","65-130"
52.2189669814,0.05,7,2024-01-06,1,8,"49","team5-modele","65-130"
75.661549925,0.1,7,2024-01-06,1,8,"49","team5-modele","65-130"
103.0866327723,0.25,7,2024-01-06,1,8,"49","team5-modele","65-130"
149.7853735053,0.5,7,2024-01-06,1,8,"49","team5-modele","65-130"
194.5827368764,0.75,7,2024-01-06,1,8,"49","team5-modele","65-130"
219.4344728313,0.9,7,2024-01-06,1,8,"49","team5-modele","65-130"
233.6222589085,0.95,7,2024-01-06,1,8,"49","team5-modele","65-130"
238.2120641825,0.975,7,2024-01-06,1,8,"49","team5-modele","65-130"
242.4083095823,0.99,7,2024-01-06,1,8,"49","team5-modele","65-130"
30.1419431017,0.01,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
40.563362867,0.025,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
57.0723318673,0.05,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
77.977939712,0.1,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
121.1226046788,0.25,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
217.9480331706,0.5,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
349.9849045434,0.75,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
403.3690959932,0.9,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
428.9711511289,0.95,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
440.3929377697,0.975,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
455.6817255109,0.99,1,2024-01-06,2,8,"49","Ensemble_LOP","0-0.99"
82.196633601,0.01,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
131.6913242468,0.025,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
150.1015264046,0.05,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
202.5885040796,0.1,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
481.1220065878,0.25,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
905.7546324926,0.5,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
1133.9488192104,0.75,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
1622.5857092654,0.9,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
2210.0571657842,0.95,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
2536.8633101919,0.975,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
2905.0616277763,0.99,1,2024-01-06,2,8,"49","Ensemble_LOP","0-130"
19.0131262414,0.01,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
50.9958047893,0.025,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
52.5708108939,0.05,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
65.205198423,0.1,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
150.079232959,0.25,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
220.3734537674,0.5,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
281.3154583421,0.75,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
653.2661,0.9,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
824.777475,0.95,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
914.48915,0.975,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
960.9413066667,0.99,1,2024-01-06,2,8,"49","Ensemble_LOP","1-4"
16.5823569705,0.01,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
16.967518816,0.025,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
22.3372597523,0.05,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
31.1010496351,0.1,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
78.9476874451,0.25,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
159.2487939263,0.5,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
211.2297590517,0.75,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
239.6724587309,0.9,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
353.7,0.95,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
391.35,0.975,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
452.0433333333,0.99,1,2024-01-06,2,8,"49","Ensemble_LOP","5-64"
1.1408316992,0.01,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
2.1570240852,0.025,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
4.339424424,0.05,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
8.6544745225,0.1,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
21.2086156653,0.25,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
55.1270167477,0.5,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
115.8373375041,0.75,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
180.7744187399,0.9,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
213.3732809835,0.95,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
247.2302324688,0.975,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
267.5991414613,0.99,1,2024-01-06,2,8,"49","Ensemble_LOP","65-130"
26.324768444,0.01,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
42.4848185783,0.025,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
58.4298041121,0.05,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
77.7393701235,0.1,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
102.4847193706,0.25,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
187.6390545202,0.5,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
360.0189637656,0.75,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
580.1899533333,0.9,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
897.0395,0.95,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
1042.13788,0.975,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
1089.313076,0.99,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-0.99"
80.599553399,0.01,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
127.1929730125,0.025,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
150.1022501572,0.05,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
159.6497658023,0.1,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
219.157986549,0.25,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
732.4651720589,0.5,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
1126.4024841762,0.75,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
2181.3615722036,0.9,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
2654.8701702174,0.95,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
3032.7560936234,0.975,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
3241.646639,0.99,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","0-130"
21.6349542648,0.01,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
34.7109510229,0.025,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
50.5446181971,0.05,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
54.993896722,0.1,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
78.5962611445,0.25,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
203.7415731012,0.5,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
449.1925373979,0.75,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
851.9251836073,0.9,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
1045.1015755129,0.95,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
1324.5571657842,0.975,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
1643.8014144474,0.99,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","1-4"
10.9964297741,0.01,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
16.9231095776,0.025,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
17.5347581096,0.05,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
18.7191499104,0.1,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
26.1164996002,0.25,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
122.3880204076,0.5,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
224.7583619624,0.75,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
485.067616535,0.9,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
859.8302,0.95,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
1028.6894,0.975,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
1141.08198,0.99,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","5-64"
0.82324,0.01,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
0.9004,0.025,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
1.0322204344,0.05,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
1.1788180604,0.1,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
2.1658237116,0.25,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
52.8477150639,0.5,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
146.2563267545,0.75,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
213.163379871,0.9,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
241.0565994454,0.95,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
258.027688389,0.975,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
269.0520084393,0.99,2,2024-01-06,2,8,"49","Ensemble_LOP_untrimmed","65-130"
27.9673157449,0.01,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
55.56363,0.025,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
62.3997,0.05,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
70.79935,0.1,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
134.5689125,0.25,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
247.0120297611,0.5,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
323.3445121995,0.75,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
392.4785454428,0.9,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
409.076605141,0.95,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
427.3714867496,0.975,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
447.6196147673,0.99,3,2024-01-06,2,8,"49","Ensemble","0-0.99"
75.8542334391,0.01,3,2024-01-06,2,8,"49","Ensemble","0-130"
123.6251791446,0.025,3,2024-01-06,2,8,"49","Ensemble","0-130"
163.405347725,0.05,3,2024-01-06,2,8,"49","Ensemble","0-130"
222.9940511163,0.1,3,2024-01-06,2,8,"49","Ensemble","0-130"
485.830736368,0.25,3,2024-01-06,2,8,"49","Ensemble","0-130"
910.2967447723,0.5,3,2024-01-06,2,8,"49","Ensemble","0-130"
1288.0225443959,0.75,3,2024-01-06,2,8,"49","Ensemble","0-130"
1682.3769877129,0.9,3,2024-01-06,2,8,"49","Ensemble","0-130"
1872.4050290105,0.95,3,2024-01-06,2,8,"49","Ensemble","0-130"
1993.668841296,0.975,3,2024-01-06,2,8,"49","Ensemble","0-130"
2204.9392027618,0.99,3,2024-01-06,2,8,"49","Ensemble","0-130"
18.9374711603,0.01,3,2024-01-06,2,8,"49","Ensemble","1-4"
58.5620791446,0.025,3,2024-01-06,2,8,"49","Ensemble","1-4"
70.9186020039,0.05,3,2024-01-06,2,8,"49","Ensemble","1-4"
90.9937799961,0.1,3,2024-01-06,2,8,"49","Ensemble","1-4"
141.3629356915,0.25,3,2024-01-06,2,8,"49","Ensemble","1-4"
239.1167402397,0.5,3,2024-01-06,2,8,"49","Ensemble","1-4"
398.7938419634,0.75,3,2024-01-06,2,8,"49","Ensemble","1-4"
546.515232599,0.9,3,2024-01-06,2,8,"49","Ensemble","1-4"
593.8830660241,0.95,3,2024-01-06,2,8,"49","Ensemble","1-4"
617.3547801544,0.975,3,2024-01-06,2,8,"49","Ensemble","1-4"
628.0824558288,0.99,3,2024-01-06,2,8,"49","Ensemble","1-4"
15.3399627388,0.01,3,2024-01-06,2,8,"49","Ensemble","5-64"
22.433375,0.025,3,2024-01-06,2,8,"49","Ensemble","5-64"
24.818425,0.05,3,2024-01-06,2,8,"49","Ensemble","5-64"
35.0341,0.1,3,2024-01-06,2,8,"49","Ensemble","5-64"
92.097125,0.25,3,2024-01-06,2,8,"49","Ensemble","5-64"
141.5579457187,0.5,3,2024-01-06,2,8,"49","Ensemble","5-64"
210.4590803632,0.75,3,2024-01-06,2,8,"49","Ensemble","5-64"
290.6104472663,0.9,3,2024-01-06,2,8,"49","Ensemble","5-64"
313.7289058943,0.95,3,2024-01-06,2,8,"49","Ensemble","5-64"
332.1810616173,0.975,3,2024-01-06,2,8,"49","Ensemble","5-64"
372.8467845325,0.99,3,2024-01-06,2,8,"49","Ensemble","5-64"
1.065837,0.01,3,2024-01-06,2,8,"49","Ensemble","65-130"
2.0911425,0.025,3,2024-01-06,2,8,"49","Ensemble","65-130"
4.93282,0.05,3,2024-01-06,2,8,"49","Ensemble","65-130"
8.684775,0.1,3,2024-01-06,2,8,"49","Ensemble","65-130"
20.623425,0.25,3,2024-01-06,2,8,"49","Ensemble","65-130"
56.25515,0.5,3,2024-01-06,2,8,"49","Ensemble","65-130"
117.8123125,0.75,3,2024-01-06,2,8,"49","Ensemble","65-130"
179.271115,0.9,3,2024-01-06,2,8,"49","Ensemble","65-130"
214.584085,0.95,3,2024-01-06,2,8,"49","Ensemble","65-130"
236.08147625,0.975,3,2024-01-06,2,8,"49","Ensemble","65-130"
267.7772989505,0.99,3,2024-01-06,2,8,"49","Ensemble","65-130"
74.7554,0.01,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
76.0849,0.025,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
77.6494,0.05,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
79.3861,0.1,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
84.7443,0.25,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
100.8691,0.5,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
116.9432,0.75,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
130.0185,0.9,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
145.3998,0.95,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
156.463,0.975,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
168.3662,0.99,4,2024-01-06,2,8,"49","team2-modelb","0-0.99"
144.3247,0.01,4,2024-01-06,2,8,"49","team2-modelb","0-130"
146.5725,0.025,4,2024-01-06,2,8,"49","team2-modelb","0-130"
149.2698,0.05,4,2024-01-06,2,8,"49","team2-modelb","0-130"
152.0605,0.1,4,2024-01-06,2,8,"49","team2-modelb","0-130"
159.6452,0.25,4,2024-01-06,2,8,"49","team2-modelb","0-130"
193.4903,0.5,4,2024-01-06,2,8,"49","team2-modelb","0-130"
218.452,0.75,4,2024-01-06,2,8,"49","team2-modelb","0-130"
247.5756,0.9,4,2024-01-06,2,8,"49","team2-modelb","0-130"
272.1093,0.95,4,2024-01-06,2,8,"49","team2-modelb","0-130"
304.5278,0.975,4,2024-01-06,2,8,"49","team2-modelb","0-130"
330.2896,0.99,4,2024-01-06,2,8,"49","team2-modelb","0-130"
50.6728,0.01,4,2024-01-06,2,8,"49","team2-modelb","1-4"
50.8963,0.025,4,2024-01-06,2,8,"49","team2-modelb","1-4"
51.4494,0.05,4,2024-01-06,2,8,"49","team2-modelb","1-4"
53.3807,0.1,4,2024-01-06,2,8,"49","team2-modelb","1-4"
56.5363,0.25,4,2024-01-06,2,8,"49","team2-modelb","1-4"
69.38,0.5,4,2024-01-06,2,8,"49","team2-modelb","1-4"
79.1889,0.75,4,2024-01-06,2,8,"49","team2-modelb","1-4"
88.4195,0.9,4,2024-01-06,2,8,"49","team2-modelb","1-4"
97.4619,0.95,4,2024-01-06,2,8,"49","team2-modelb","1-4"
106.7209,0.975,4,2024-01-06,2,8,"49","team2-modelb","1-4"
129.7818,0.99,4,2024-01-06,2,8,"49","team2-modelb","1-4"
16.6545,0.01,4,2024-01-06,2,8,"49","team2-modelb","5-64"
16.8586,0.025,4,2024-01-06,2,8,"49","team2-modelb","5-64"
17.0545,0.05,4,2024-01-06,2,8,"49","team2-modelb","5-64"
17.3364,0.1,4,2024-01-06,2,8,"49","team2-modelb","5-64"
18.1621,0.25,4,2024-01-06,2,8,"49","team2-modelb","5-64"
20.8034,0.5,4,2024-01-06,2,8,"49","team2-modelb","5-64"
23.6213,0.75,4,2024-01-06,2,8,"49","team2-modelb","5-64"
27.4726,0.9,4,2024-01-06,2,8,"49","team2-modelb","5-64"
30.833,0.95,4,2024-01-06,2,8,"49","team2-modelb","5-64"
34.949,0.975,4,2024-01-06,2,8,"49","team2-modelb","5-64"
36.1136,0.99,4,2024-01-06,2,8,"49","team2-modelb","5-64"
0.6993,0.01,4,2024-01-06,2,8,"49","team2-modelb","65-130"
0.8023,0.025,4,2024-01-06,2,8,"49","team2-modelb","65-130"
0.8372,0.05,4,2024-01-06,2,8,"49","team2-modelb","65-130"
0.9004,0.1,4,2024-01-06,2,8,"49","team2-modelb","65-130"
1.1,0.25,4,2024-01-06,2,8,"49","team2-modelb","65-130"
1.3301,0.5,4,2024-01-06,2,8,"49","team2-modelb","65-130"
1.5873,0.75,4,2024-01-06,2,8,"49","team2-modelb","65-130"
1.9012,0.9,4,2024-01-06,2,8,"49","team2-modelb","65-130"
2.1667,0.95,4,2024-01-06,2,8,"49","team2-modelb","65-130"
2.3567,0.975,4,2024-01-06,2,8,"49","team2-modelb","65-130"
2.6563,0.99,4,2024-01-06,2,8,"49","team2-modelb","65-130"
5,0.01,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
23.75,0.025,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
47.15,0.05,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
59.7,0.1,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
104.5,0.25,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
169,0.5,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
263.75,0.75,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
358,0.9,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
383.4,0.95,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
400.975,0.975,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
435.73,0.99,5,2024-01-06,2,8,"49","team3-modelc","0-0.99"
23.427195225,0.01,5,2024-01-06,2,8,"49","team3-modelc","0-130"
100.6778582892,0.025,5,2024-01-06,2,8,"49","team3-modelc","0-130"
177.54089545,0.05,5,2024-01-06,2,8,"49","team3-modelc","0-130"
276.5630955659,0.1,5,2024-01-06,2,8,"49","team3-modelc","0-130"
510.1878769027,0.25,5,2024-01-06,2,8,"49","team3-modelc","0-130"
925.7379937128,0.5,5,2024-01-06,2,8,"49","team3-modelc","0-130"
1518.294259679,0.75,5,2024-01-06,2,8,"49","team3-modelc","0-130"
2210.0571657842,0.9,5,2024-01-06,2,8,"49","team3-modelc","0-130"
2536.8633101919,0.95,5,2024-01-06,2,8,"49","team3-modelc","0-130"
2770.3835708306,0.975,5,2024-01-06,2,8,"49","team3-modelc","0-130"
3174.4177416678,0.99,5,2024-01-06,2,8,"49","team3-modelc","0-130"
15.427195225,0.01,5,2024-01-06,2,8,"49","team3-modelc","1-4"
66.2278582892,0.025,5,2024-01-06,2,8,"49","team3-modelc","1-4"
114.015803094,0.05,5,2024-01-06,2,8,"49","team3-modelc","1-4"
180.7630955659,0.1,5,2024-01-06,2,8,"49","team3-modelc","1-4"
325.9449496195,0.25,5,2024-01-06,2,8,"49","team3-modelc","1-4"
597.3493100596,0.5,5,2024-01-06,2,8,"49","team3-modelc","1-4"
951.8631397253,0.75,5,2024-01-06,2,8,"49","team3-modelc","1-4"
1324.5571657842,0.9,5,2024-01-06,2,8,"49","team3-modelc","1-4"
1575.9633101919,0.95,5,2024-01-06,2,8,"49","team3-modelc","1-4"
1745.5585708306,0.975,5,2024-01-06,2,8,"49","team3-modelc","1-4"
1970.3177416678,0.99,5,2024-01-06,2,8,"49","team3-modelc","1-4"
2.99,0.01,5,2024-01-06,2,8,"49","team3-modelc","5-64"
7.8,0.025,5,2024-01-06,2,8,"49","team3-modelc","5-64"
15.9,0.05,5,2024-01-06,2,8,"49","team3-modelc","5-64"
24.9,0.1,5,2024-01-06,2,8,"49","team3-modelc","5-64"
51.25,0.25,5,2024-01-06,2,8,"49","team3-modelc","5-64"
102,0.5,5,2024-01-06,2,8,"49","team3-modelc","5-64"
207.5,0.75,5,2024-01-06,2,8,"49","team3-modelc","5-64"
353.7,0.9,5,2024-01-06,2,8,"49","team3-modelc","5-64"
391.35,0.95,5,2024-01-06,2,8,"49","team3-modelc","5-64"
425.45,0.975,5,2024-01-06,2,8,"49","team3-modelc","5-64"
505.23,0.99,5,2024-01-06,2,8,"49","team3-modelc","5-64"
0.99,0.01,5,2024-01-06,2,8,"49","team3-modelc","65-130"
1.95,0.025,5,2024-01-06,2,8,"49","team3-modelc","65-130"
6.95,0.05,5,2024-01-06,2,8,"49","team3-modelc","65-130"
9,0.1,5,2024-01-06,2,8,"49","team3-modelc","65-130"
24.75,0.25,5,2024-01-06,2,8,"49","team3-modelc","65-130"
53.5,0.5,5,2024-01-06,2,8,"49","team3-modelc","65-130"
106.25,0.75,5,2024-01-06,2,8,"49","team3-modelc","65-130"
171.8,0.9,5,2024-01-06,2,8,"49","team3-modelc","65-130"
195.35,0.95,5,2024-01-06,2,8,"49","team3-modelc","65-130"
216.1,0.975,5,2024-01-06,2,8,"49","team3-modelc","65-130"
263.14,0.99,5,2024-01-06,2,8,"49","team3-modelc","65-130"
30.7175533333,0.01,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
35.04236,0.025,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
46.44669,0.05,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
62.2126,0.1,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
164.637825,0.25,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
388.2311833333,0.5,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
828.1469583333,0.75,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
1042.13788,0.9,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
1073.7068016667,0.95,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
1112.7224875,0.975,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
1123.438795,0.99,6,2024-01-06,2,8,"49","team4-modeld","0-0.99"
84.0131648333,0.01,6,2024-01-06,2,8,"49","team4-modeld","0-130"
95.029515,0.025,6,2024-01-06,2,8,"49","team4-modeld","0-130"
126.1320591667,0.05,6,2024-01-06,2,8,"49","team4-modeld","0-130"
169.4250066667,0.1,6,2024-01-06,2,8,"49","team4-modeld","0-130"
461.4735958333,0.25,6,2024-01-06,2,8,"49","team4-modeld","0-130"
1077.7395583333,0.5,6,2024-01-06,2,8,"49","team4-modeld","0-130"
2411.87115,0.75,6,2024-01-06,2,8,"49","team4-modeld","0-130"
2965.239185,0.9,6,2024-01-06,2,8,"49","team4-modeld","0-130"
3186.4716208333,0.95,6,2024-01-06,2,8,"49","team4-modeld","0-130"
3324.40916625,0.975,6,2024-01-06,2,8,"49","team4-modeld","0-130"
3389.553814,0.99,6,2024-01-06,2,8,"49","team4-modeld","0-130"
19.01385,0.01,6,2024-01-06,2,8,"49","team4-modeld","1-4"
24.397775,0.025,6,2024-01-06,2,8,"49","team4-modeld","1-4"
32.1853625,0.05,6,2024-01-06,2,8,"49","team4-modeld","1-4"
